-5572.323869882698,14:02:57.677887
-8171.974457514077,14:02:57.723141
-4124.053136819521,14:02:57.723318
2947.3131266101627,14:02:57.724288
4544.3654182251485,14:02:57.724451
750.684342570014,14:02:57.725382
448.4434760297819,14:02:57.725542
1572.6053312137847,14:02:57.726435
-682.3377315777883,14:02:57.726592
-1944.552882277562,14:02:57.774225
-432.89217521035755,14:02:57.774522
-2167.532418192883,14:02:57.776009
-6711.899607222027,14:02:57.776250
-7055.999593918678,14:02:57.777635
-4228.095124281714,14:02:57.777869
-1840.941823681384,14:02:57.823696
507.81935290555793,14:02:57.823931
1879.1188562389498,14:02:57.825167
1397.9596175944266,14:02:57.825374
1721.1332902885724,14:02:57.826483
3996.710049124205,14:02:57.826683
3664.2682439492805,14:02:57.827786
268.0401680357263,14:02:57.827984
-1326.139742440276,14:02:57.829142
-1839.6897088813616,14:02:57.829343
-2060.5307607714685,14:02:57.874117
1070.7857172622207,14:02:57.874420
3798.85888195078,14:02:57.875955
1304.4058245208544,14:02:57.876215
-1192.206518251915,14:02:57.877715
-135.59551496965196,14:02:57.877977
-721.3765713532508,14:02:57.879407
-3980.338085396608,14:02:57.879659
-3342.116810324009,14:02:57.881171
3055.311473559943,14:02:57.881439
8481.795049401506,14:02:57.923547
7230.847176974172,14:02:57.923806
2167.495949594856,14:02:57.925122
468.7522960076632,14:02:57.925482
2336.6384904650176,14:02:57.926854
1411.9798671187962,14:02:57.927082
-2089.811791448353,14:02:57.928258
-2335.659443988626,14:02:57.928461
1248.3613320682252,14:02:57.929625
4031.299983901211,14:02:57.929833
2802.1663319438835,14:02:57.932707
-421.80411071700314,14:02:57.932948
-2150.154109138362,14:02:57.934091
-2859.2564377664453,14:02:57.934289
-4238.700388233026,14:02:57.935398
-5803.775090354669,14:02:57.935595
-7699.300480039215,14:02:57.936728
-9302.256148140845,14:02:57.936943
-7896.448764643244,14:02:57.974199
-3771.41060534335,14:02:57.974503
711.7416168107986,14:02:57.976035
3758.093580901882,14:02:57.976274
3904.9049054843754,14:02:57.977626
4074.533669154109,14:02:57.977864
4864.797304671485,14:02:57.979163
60.31124142921385,14:02:57.979395
-8901.410043850143,14:02:57.980723
-14045.991845620734,14:02:57.980958
-14991.167720494868,14:02:58.024009
-15555.985439413898,14:02:58.024340
-16202.1960661202,14:02:58.025939
-15434.460672283074,14:02:58.026204
-14471.70939407887,14:02:58.027656
-15424.977023996373,14:02:58.027890
-14695.184037321269,14:02:58.029229
-9231.858737167517,14:02:58.029467
-3799.35815812065,14:02:58.030819
-1877.1299577434675,14:02:58.031053
-1082.4430456377559,14:02:58.073863
453.5949771104722,14:02:58.074120
6179.570513879355,14:02:58.075409
14106.08888005627,14:02:58.075630
17480.664247498324,14:02:58.076848
19657.67113432879,14:02:58.077092
23862.820199485162,14:02:58.078305
26695.351559861352,14:02:58.078525
26674.267521298058,14:02:58.079646
23964.275851868097,14:02:58.079840
19644.622127896848,14:02:58.123095
15542.104975976206,14:02:58.123269
12687.760455969888,14:02:58.124186
11917.305231017783,14:02:58.124346
11841.545859713373,14:02:58.125281
10944.254078184063,14:02:58.125440
9078.36917280058,14:02:58.126313
7014.17858527399,14:02:58.126468
5043.266245729475,14:02:58.127366
2059.9231472859155,14:02:58.127522
-125.71094982209593,14:02:58.173123
350.74240104965156,14:02:58.173298
2377.965933010798,14:02:58.174168
2994.375831831145,14:02:58.174314
-866.7749804945634,14:02:58.175150
-6089.835263329368,14:02:58.175294
-7209.225046873867,14:02:58.176112
-6036.23355979748,14:02:58.176254
-5350.898576790647,14:02:58.177108
-4967.214515942061,14:02:58.177255
-5228.334223973988,14:02:58.223919
-5199.571801362954,14:02:58.224194
-7341.424188537036,14:02:58.225612
-12228.827455703482,14:02:58.225853
-12024.662663371744,14:02:58.227175
-7655.2036150298745,14:02:58.227418
-6671.70318070801,14:02:58.228624
-10407.600228583207,14:02:58.228835
-15155.463746013627,14:02:58.230085
-16774.89429495472,14:02:58.230301
-15851.976323916191,14:02:58.273973
-12210.737567185633,14:02:58.274249
-6443.920810980211,14:02:58.275620
-2895.303247633758,14:02:58.275856
1755.3144518513782,14:02:58.277215
10874.545265145334,14:02:58.277450
15348.56475516462,14:02:58.278756
10554.196820954703,14:02:58.278991
3002.2577311997093,14:02:58.280364
-1427.7531916339035,14:02:58.280604
-1156.207349098901,14:02:58.323477
893.8441249540929,14:02:58.323710
1531.1028214001035,14:02:58.324942
2546.2309673225554,14:02:58.325166
4442.73007404749,14:02:58.326300
2877.0202863607065,14:02:58.326496
-1647.0811465764348,14:02:58.327616
-4186.831728967895,14:02:58.327810
-4554.914732205476,14:02:58.333020
-3647.309489116897,14:02:58.333255
132.11568777997763,14:02:58.374010
5968.413149067977,14:02:58.374283
9970.783594606331,14:02:58.375674
9231.476598843063,14:02:58.375906
4804.584370222091,14:02:58.377262
1131.4402389559816,14:02:58.377496
-1093.1910273718727,14:02:58.378804
-1906.282506238338,14:02:58.379036
-613.9812963642089,14:02:58.380300
-1411.6360557313412,14:02:58.380513
-2663.1482390244964,14:02:58.423313
-228.06668629126148,14:02:58.423528
1200.3481796551027,14:02:58.424604
-1615.6595524169,14:02:58.424786
-1986.8105223748992,14:02:58.425830
1679.1969474504954,14:02:58.426013
1145.965360288865,14:02:58.427036
-3810.0666273626034,14:02:58.427215
-6419.440534088249,14:02:58.474184
-5477.588491883258,14:02:58.474483
-4465.367081991047,14:02:58.476011
-3347.106892910854,14:02:58.476267
-53.47723046389024,14:02:58.477732
3761.2530507845804,14:02:58.477970
5036.351574974286,14:02:58.479290
6293.567329741742,14:02:58.479522
16304.341708443226,14:02:58.480840
34884.71260685857,14:02:58.481087
48830.29542395051,14:02:58.483545
51732.14334603718,14:02:58.523675
48585.976232363864,14:02:58.523911
41777.562356250506,14:02:58.525107
34174.70000414099,14:02:58.525308
30343.3680393388,14:02:58.526414
26140.681902351505,14:02:58.526608
16834.45817434148,14:02:58.527681
6181.866309624701,14:02:58.527864
-179.95607352962998,14:02:58.528996
-3183.6115010772883,14:02:58.529200
-10189.578757499006,14:02:58.573725
-22421.799995226495,14:02:58.573963
-34075.60794145738,14:02:58.575127
-41111.73237435807,14:02:58.575327
-44482.62698912146,14:02:58.576430
-50553.68367868177,14:02:58.576628
-59208.67369861071,14:02:58.577743
-63049.40424449442,14:02:58.577937
-59695.00810958287,14:02:58.579062
-52095.388418312665,14:02:58.579255
-44561.697014334946,14:02:58.623479
-37822.042917194325,14:02:58.623684
-31693.474363180743,14:02:58.624689
-29318.469061465297,14:02:58.624854
-28925.360483815035,14:02:58.625818
-23980.428006213755,14:02:58.625987
-16368.057408571061,14:02:58.626911
-12675.509029737768,14:02:58.627073
-12046.851513575783,14:02:58.628026
-11096.889227605896,14:02:58.628190
-6915.414578716205,14:02:58.673236
218.98028015736054,14:02:58.673463
5488.340114103872,14:02:58.674480
7510.626513598694,14:02:58.674649
10127.678549377757,14:02:58.675624
15203.330777509953,14:02:58.675792
19316.920855178552,14:02:58.676735
21677.67148541688,14:02:58.676922
23256.500699264223,14:02:58.677896
22499.50050723621,14:02:58.678062
20627.62001024532,14:02:58.723081
21053.327994788247,14:02:58.723245
24299.488641585034,14:02:58.724136
27530.13891116721,14:02:58.724289
27997.79498577559,14:02:58.725162
26452.596245720808,14:02:58.725310
24854.913127645403,14:02:58.726148
22041.827045387385,14:02:58.726294
17010.376339727907,14:02:58.773101
12858.90460392887,14:02:58.773273
11079.67543918761,14:02:58.774272
8738.192789578152,14:02:58.774450
5111.7372438689345,14:02:58.775399
1554.5966850591362,14:02:58.775546
268.92859166920834,14:02:58.776372
1873.40097543555,14:02:58.776519
2135.746225981272,14:02:58.777396
578.3070198020201,14:02:58.777550
80.48688052634378,14:02:58.778394
-432.34468080114146,14:02:58.778550
-554.1468788320669,14:02:58.779448
-420.68160828235335,14:02:58.779603
-3591.048249549063,14:02:58.823874
-3158.2049240943315,14:02:58.824160
4471.373396641799,14:02:58.825499
9597.272623843703,14:02:58.825724
8657.455339628827,14:02:58.826947
3577.975259253646,14:02:58.827165
-1577.884021337205,14:02:58.828406
-1567.2581193980213,14:02:58.828622
2683.426791305513,14:02:58.829884
4429.523410593577,14:02:58.830105
1802.669983418039,14:02:58.874252
-1245.550088890413,14:02:58.874550
-4571.158290969194,14:02:58.876090
-8527.034128796424,14:02:58.876349
-9248.53847495253,14:02:58.877831
-5952.197353994941,14:02:58.878088
-5783.3462859121655,14:02:58.879436
-8950.948793207923,14:02:58.879669
-6674.86568517607,14:02:58.881021
-760.4135896365513,14:02:58.881258
12.195211698218827,14:02:58.923556
-4030.7309986090277,14:02:58.923794
-5657.045203926248,14:02:58.924988
-3122.048474941166,14:02:58.925193
-1374.497281999265,14:02:58.926310
-2542.625699892387,14:02:58.926508
-4836.526954605717,14:02:58.927634
-4471.337430962434,14:02:58.927830
955.3040767616656,14:02:58.973745
4960.470632198585,14:02:58.974008
3444.805006000098,14:02:58.975345
-485.0202189934703,14:02:58.975567
-3311.171660775126,14:02:58.976784
-1144.2369670319579,14:02:58.977019
2880.6724677537045,14:02:58.978226
4576.04268097315,14:02:58.978442
5942.778296549152,14:02:58.979765
5379.701770705162,14:02:58.979988
763.098260738952,14:02:59.023391
-1853.3128369266421,14:02:59.023632
-170.9720864325609,14:02:59.024801
-1574.331975522335,14:02:59.025017
-6445.474522033558,14:02:59.026133
-6811.411023820634,14:02:59.026327
-4152.236478747973,14:02:59.027430
-3030.7005403200433,14:02:59.027626
-1534.4753514838842,14:02:59.028761
-710.5822029659744,14:02:59.028979
-1596.029947088559,14:02:59.073610
-3904.715097034878,14:02:59.073872
-6336.584756120626,14:02:59.075141
-4755.345333628046,14:02:59.075353
1290.4873910169408,14:02:59.076528
6743.541797199719,14:02:59.076738
5704.77759782555,14:02:59.077891
2292.359101764879,14:02:59.078090
2504.608277736433,14:02:59.079231
3027.184954599358,14:02:59.079429
2548.260558509327,14:02:59.123676
2637.6524066551992,14:02:59.123934
2141.954663447382,14:02:59.125290
789.5609694162168,14:02:59.125515
-1421.8352511527469,14:02:59.126748
-4847.209493880903,14:02:59.126962
-4081.4358867782234,14:02:59.128168
3242.376308009823,14:02:59.128384
10226.252518073461,14:02:59.129645
13083.335608116347,14:02:59.129873
12067.73063619618,14:02:59.173553
6642.415469018344,14:02:59.173794
-2400.8130461077026,14:02:59.174968
-7941.165501793828,14:02:59.175169
-4965.167634500962,14:02:59.223620
-558.9837967672233,14:02:59.223879
337.7380446098998,14:02:59.225187
1506.9916234373786,14:02:59.225411
3458.154910592565,14:02:59.226915
-588.6653908915057,14:02:59.227121
-12799.662064709066,14:02:59.228242
-21950.591612692173,14:02:59.228441
-18790.08140489606,14:02:59.229850
-9923.051008014181,14:02:59.230056
-4076.902642970027,14:02:59.234169
-759.9767696791023,14:02:59.234392
3594.536221731243,14:02:59.235881
8354.366486272269,14:02:59.236098
12121.833344690735,14:02:59.237665
13627.285253501883,14:02:59.237884
9258.567021810348,14:02:59.273552
4054.76028706504,14:02:59.273788
4099.9987079834655,14:02:59.275255
3620.3432423249046,14:02:59.275463
38.60172008792961,14:02:59.276595
-695.6920653369393,14:02:59.276795
4291.431351756751,14:02:59.277958
7775.128312709591,14:02:59.278160
3401.9401192193263,14:02:59.323520
-2387.762383651858,14:02:59.323756
-4116.711366309692,14:02:59.325266
-7139.743947480493,14:02:59.325477
-10255.021315192187,14:02:59.423526
-1745.8007093817687,14:02:59.423763
13451.092990659607,14:02:59.424942
20565.360756524402,14:02:59.425144
21806.854919831225,14:02:59.426288
25526.203618485877,14:02:59.426487
28064.74014743839,14:02:59.473564
18727.591783702337,14:02:59.473802
4544.397810280443,14:02:59.475059
3965.949562988614,14:02:59.475283
8343.122080680449,14:02:59.523692
-437.85410332247375,14:02:59.523954
-16246.855335136264,14:02:59.525282
-25735.289221123778,14:02:59.525505
-28529.4422094365,14:02:59.526729
-32436.62949691515,14:02:59.526943
-35153.2100274221,14:02:59.528172
-27377.359800162594,14:02:59.528397
-14654.366724982989,14:02:59.573510
-5184.485177154526,14:02:59.573746
2772.045373798911,14:02:59.574883
7722.283513937212,14:02:59.575080
8352.628908631374,14:02:59.576219
6201.334023536621,14:02:59.576415
2641.2889089182195,14:02:59.623545
108.21035229575659,14:02:59.623797
1045.1891484277442,14:02:59.625018
4126.619179270169,14:02:59.625225
3931.1770996065748,14:02:59.626348
1508.1274943471,14:02:59.626545
-188.4648401524421,14:02:59.627630
-2624.3500399462396,14:02:59.627826
-2192.474925743637,14:02:59.673377
3390.6247502484944,14:02:59.673599
7712.950403438142,14:02:59.674668
7242.012232818675,14:02:59.674853
3364.0388940736557,14:02:59.675891
-469.68577602782796,14:02:59.676076
-2045.4812284484328,14:02:59.677111
-4530.715490702261,14:02:59.677294
-6150.71364564827,14:02:59.678340
-3337.1731438299807,14:02:59.678518
255.25182365350264,14:02:59.682639
1362.0623960630528,14:02:59.682842
491.60613588442766,14:02:59.683889
-608.8196415404872,14:02:59.684078
-158.74373260007624,14:02:59.685134
142.67757200377366,14:02:59.685320
-2215.662542232875,14:02:59.686379
-4270.099466750184,14:02:59.686566
-2760.4244894386084,14:02:59.723744
-747.0212078255381,14:02:59.723963
-2575.646579204178,14:02:59.725073
-2854.742454463788,14:02:59.725257
3008.712676889058,14:02:59.726275
5170.571743957944,14:02:59.726453
-89.79565893702431,14:02:59.727491
-3614.619034044316,14:02:59.727670
-1888.4834352400337,14:02:59.773671
1323.2690712422143,14:02:59.773930
1739.227101557992,14:02:59.775199
1720.693809942155,14:02:59.775417
4458.213909655222,14:02:59.776627
5077.86675079344,14:02:59.776842
1522.5661533831499,14:02:59.778080
-2998.099991767067,14:02:59.778297
-1175.480917453323,14:02:59.779549
7899.075785593783,14:02:59.779742
11297.41194482886,14:02:59.823449
6025.2969984075,14:02:59.823692
142.36675795616281,14:02:59.825225
-1816.9857405447642,14:02:59.825434
-1087.9392102308925,14:02:59.826552
-2580.9867211114656,14:02:59.826750
-4752.0599698684355,14:02:59.827864
-2778.3143172380624,14:02:59.828062
-490.2337006226113,14:02:59.829243
-4953.536665290976,14:02:59.829441
-11718.433930783558,14:02:59.873675
-12167.059076391604,14:02:59.873932
-6947.9352621477865,14:02:59.875209
-1396.6955195459361,14:02:59.875426
555.9412168455178,14:02:59.876629
1233.4843357246536,14:02:59.876823
4615.364760712487,14:02:59.877924
7886.848199790054,14:02:59.878117
7199.737914924038,14:02:59.879235
5780.886880975434,14:02:59.879427
5225.251306792981,14:02:59.923851
1539.7676091820165,14:02:59.924091
-4497.390705176931,14:02:59.925298
-7255.987165540213,14:02:59.925502
-3892.678489269318,14:02:59.926622
271.6875830014422,14:02:59.926818
1531.1497533089446,14:02:59.927928
2765.150703056917,14:02:59.928120
1080.2568375821272,14:02:59.929261
-5109.799019518631,14:02:59.929457
-6490.066464577055,14:02:59.973991
-1040.7223607873575,14:02:59.974297
1950.5332562259946,14:02:59.975727
797.6279147708408,14:02:59.975964
-90.89436698365762,14:02:59.977315
1273.0547886932343,14:02:59.977549
3488.1623448829755,14:02:59.978758
2233.2629811939296,14:02:59.978971
-1619.6078013849074,14:02:59.980222
-3259.6397077515876,14:02:59.980436
-3335.5479742850953,14:02:59.981690
-2280.5996055478263,14:02:59.981907
1459.0470024860488,14:03:00.023711
4338.494210379693,14:03:00.023970
3346.8844134273563,14:03:00.025334
634.8054687970028,14:03:00.025557
-1007.8737491957722,14:03:00.026776
-1505.7923061257889,14:03:00.026993
-1852.0681921690089,14:03:00.028220
-799.7687474082711,14:03:00.028435
2474.36905349004,14:03:00.074200
2608.1852053657867,14:03:00.074483
-2334.305635394138,14:03:00.075879
-5576.359745377352,14:03:00.076113
-4310.4922419116265,14:03:00.082874
-2421.4053420819073,14:03:00.083120
-1940.8444015226592,14:03:00.084355
-1040.6434242757905,14:03:00.084574
2776.406258128256,14:03:00.085826
6516.353830280994,14:03:00.086048
4830.309560148564,14:03:00.087275
2593.5346639484856,14:03:00.087488
4697.873779932305,14:03:00.124297
7758.272421838636,14:03:00.124591
7567.052449378064,14:03:00.126294
3297.8372612078338,14:03:00.126561
-535.6470262423836,14:03:00.128098
-612.1024648641041,14:03:00.128353
115.21683328634731,14:03:00.129740
-1164.838872459029,14:03:00.129980
-687.2094945207342,14:03:00.131390
2298.657502682934,14:03:00.131621
206.73332601507775,14:03:00.173504
-5409.9131733537815,14:03:00.173756
-4180.354354458805,14:03:00.174933
2761.031119266104,14:03:00.175139
4150.8282792685695,14:03:00.176254
-2052.053545002953,14:03:00.176446
-6574.536146051868,14:03:00.177598
-5928.826357970725,14:03:00.177793
-3327.5876061210183,14:03:00.224036
592.3929709349729,14:03:00.224314
4048.2129604403763,14:03:00.225738
4358.10122586088,14:03:00.225974
3025.8096190730694,14:03:00.227302
945.0039993024359,14:03:00.227537
-2106.161065767135,14:03:00.228846
-3339.050474263134,14:03:00.229106
-3127.623641028094,14:03:00.230461
-5294.439612917628,14:03:00.230670
-5177.471611211042,14:03:00.231904
978.5637858713695,14:03:00.232117
4768.646724906185,14:03:00.273709
778.1259149437599,14:03:00.273964
-4690.461685693786,14:03:00.275255
-4927.655382699498,14:03:00.275485
-2831.19121422616,14:03:00.276724
-1928.9044588757085,14:03:00.276960
840.6424321987192,14:03:00.278191
5365.2730476160805,14:03:00.278406
6302.201497542928,14:03:00.323809
3486.575601588857,14:03:00.324087
971.8349915484865,14:03:00.325523
286.98428386549176,14:03:00.325767
-623.9040061127992,14:03:00.327091
-2729.140944283551,14:03:00.327323
-4206.354058801462,14:03:00.328537
-3250.7546086809584,14:03:00.328752
813.731809017693,14:03:00.330014
3295.519355533849,14:03:00.330231
2089.592166776558,14:03:00.374189
